ID,Points
18857,85.2180991381
18858,93.8659559719
18859,86.5995299974
18860,90.3234050902
18861,87.0481099449
18862,88.2476509856
18863,90.7473514496
18864,85.5341971859
18865,88.3121437347
18866,89.3283273437
18867,83.7021301194
18868,89.8603406308
18869,84.6207357005
18870,86.6964153209
18871,83.9409427525
18872,86.2852042195
18873,89.2355029743
18874,88.395665879
18875,89.3979023847
18876,88.0491280029
18877,88.2919049542
18878,87.2232703284
18879,93.7949699875
18880,88.7778824664
18881,86.4304720673
18882,85.8302509917
18883,89.4040392256
18884,90.2941470151
18885,87.9616660158
18886,89.7204499005
18887,88.2160151841
18888,84.4596385541
18889,88.077249288
18890,92.9863273734
18891,86.3135629901
18892,86.1597285078
18893,90.2300212247
18894,88.5509454585
18895,86.6125426806
18896,90.0842219538
18897,92.6389990312
18898,81.5123172313
18899,85.1340686242
18900,84.5227631623
18901,90.3720064599
18902,85.4866498444
18903,89.2126296492
18904,91.4487354747
18905,92.4681505906
18906,89.6726726371
18907,84.9720225626
18908,86.8022152727
18909,91.1077567676
18910,90.3142108871
18911,88.9132073296
18912,85.9351065741
18913,84.3084031694
18914,90.4391118482
18915,87.2420728082
18916,90.2967954491
18917,93.9320918769
18918,89.5141624196
18919,85.6849494492
18920,88.1311337851
18921,88.9773343158
18922,83.0014995074
18923,92.3114304659
18924,90.9706801384
18925,89.228199187
18926,88.624261658
18927,92.5039861993
18928,88.1612536551
18929,86.1420041692
18930,88.2419621317
18931,86.6438040767
18932,91.3404773674
18933,89.6102048855
18934,83.3316448026
18935,89.712594552
18936,94.2523213798
18937,84.4759393327
18938,84.477420437
18939,87.5683099519
18940,89.3474788635
18941,87.895820648
18942,83.6050197611
18943,86.8890742164
18944,88.7566844735
18945,87.6854491877
18946,90.7893269861
18947,90.7058036804
18948,86.4643996333
18949,89.2915592539
18950,84.5662806333
18951,86.7079804923
18952,89.4131881545
18953,90.7955076537
18954,92.8097444743
18955,89.4479209625
18956,93.5066868873
18957,83.9359063695
18958,88.6068887615
18959,87.1484316518
18960,86.6007955969
18961,84.3640665112
18962,86.170458383
18963,88.0881285997
18964,87.8914988093
18965,86.6265414108
18966,93.043979138
18967,88.0937625829
18968,82.5349506631
18969,89.8148036248
18970,85.1420490913
18971,88.191806964
18972,89.7964462399
18973,88.3403228038
18974,91.0658433385
18975,89.8553467543
18976,82.6527929527
18977,91.1757362978
18978,84.5041241958
18979,88.0439813907
18980,86.0599092595
18981,87.7075301402
18982,85.2870850844
18983,85.8525284009
18984,83.584088072
18985,85.8921581868
18986,89.2321702454
18987,88.6319333932
18988,92.447918041
18989,81.4452926341
18990,87.7650884789
18991,92.3096316758
18992,89.0421997545
18993,86.6527710205
18994,85.686362103
18995,88.6843446369
18996,90.7328881581
18997,86.0023709343
18998,89.4962253109
18999,84.96800677
19000,91.4373699666
19001,86.0060052309
19002,89.5040750242
19003,87.9930479825
19004,91.7287565292
19005,89.652003104
19006,86.5579958192
19007,91.8221639941
19008,85.3761521942
19009,86.5907000159
19010,89.457884152
19011,88.3755182493
19012,88.7847722307
19013,87.7668771728
19014,86.7517598966
19015,88.746436999
19016,85.4213657062
19017,86.0587461419
19018,89.4510854167
19019,89.3269542088
19020,88.4321306783
19021,82.7809555139
19022,83.8435050317
19023,90.2789427177
19024,83.863700731
19025,87.8030944841
19026,85.5948565768
19027,83.1464861089
19028,85.5618600538
19029,88.8455315641
19030,89.7534854295
19031,87.4123265502
19032,79.4892633746
19033,86.7842455183
19034,94.5423526722
19035,88.4706282277
19036,86.3471434274
19037,87.852048211
19038,88.4162927079
19039,90.6579260267
19040,86.1567060319
19041,90.1658708898
19042,90.446326411
19043,82.5872301355
19044,90.9467736137
19045,93.2893706354
19046,83.1535214097
19047,86.4779270023
19048,85.01995713
19049,91.9874126019
19050,89.2212158343
19051,83.8982142501
19052,85.5713450179
19053,85.7962153218
19054,91.0568400135
19055,83.6932546628
19056,89.9286112852
19057,86.812434654
19058,88.56703736
19059,88.6810501936
19060,84.5614204604
19061,88.9782626427
19062,88.4232155653
19063,89.6160026739
19064,85.2486550728
19065,90.8165335778
19066,84.875383207
19067,87.247364958
19068,93.8180120243
19069,87.6853952131
19070,88.0393987765
19071,84.56297335
19072,87.968672254
19073,89.2854840969
19074,91.1395606144
19075,85.2478104615
19076,88.0741269032
19077,85.0968273869
19078,90.5431882829
19079,88.8269888052
19080,91.0248391739
19081,87.6403620241
19082,86.4730751701
19083,92.556002197
19084,85.9485668661
19085,88.5024802941
19086,90.8456804788
19087,84.7471166493
19088,84.0473995283
19089,88.4038809092
19090,88.1453070956
19091,84.4615087029
19092,84.2537167674
19093,88.2571626573
19094,88.3352507981
19095,86.5079606176
19096,89.0789502445
19097,86.6691225377
19098,92.5343921556
19099,91.1287735933
19100,87.9091306709
19101,84.4726539477
19102,89.9420634979
19103,90.4679676458
19104,89.5095458062
19105,92.516334389
19106,84.6463508635
19107,82.2975228167
19108,88.2011087266
19109,91.4603073294
19110,88.7206193991
19111,92.0618522186
19112,90.017899926
19113,84.4694589714
19114,87.9242939003
19115,86.3169185452
19116,88.8780514739
19117,91.3314625817
19118,91.6185039076
19119,87.3905884758
19120,84.402966316
19121,86.6458294847
19122,91.2813875181
19123,80.8615147322
19124,87.7407601649
19125,83.4585212203
19126,88.3293801741
19127,88.9546216671
19128,89.5612907233
19129,87.7768376219
19130,87.0448483662
19131,89.329751297
19132,82.5111407576
19133,84.2328322685
19134,87.1075202028
19135,90.139979625
19136,87.3901558171
19137,85.8197020151
19138,87.8349845913
19139,86.3004853945
19140,85.5336926856
19141,88.8740815169
19142,84.2805075514
19143,83.3508453336
19144,87.201767581
19145,82.4767531984
19146,92.4546328968
19147,92.1356573068
19148,86.0281474748
19149,85.3149385532
19150,87.4300168414
19151,85.5665303433
19152,89.115649694
19153,81.3796910169
19154,87.1821328982
19155,88.8224160904
19156,87.942344409
19157,88.9808920427
19158,89.0413632277
19159,84.7133825454
19160,89.0655896384
19161,85.5593575357
19162,84.4063437578
19163,88.0288426356
19164,89.680331495
19165,87.7191960593
19166,90.1690062204
19167,84.5820718369
19168,89.0983273087
19169,92.2253074558
19170,85.7258333375
19171,83.928683044
19172,84.3296011255
19173,89.599216261
19174,88.0365039612
19175,85.0755529235
19176,82.9293343805
19177,92.4959532895
19178,87.5289154089
19179,94.8747859514
19180,84.9550892336
19181,85.09330752
19182,90.741936953
19183,91.339295851
19184,89.9523932654
19185,87.1193481496
19186,89.7463295264
19187,90.2129477902
19188,85.6671786646
19189,88.6317237696
19190,90.69412478
19191,85.2453807652
19192,91.3901615687
19193,88.3465380485
19194,85.3637781142
19195,83.4915142562
19196,83.8856230109
19197,83.8413958219
19198,84.7440489706
19199,84.0951086672
19200,85.9909886913
19201,89.5883477373
19202,88.4290602496
19203,86.0438980373
19204,87.1301714675
19205,83.9566561377
19206,85.8129082662
19207,83.7619400381
19208,86.4854893619
19209,83.9385671133
19210,87.4392927879
19211,86.6928565737
19212,89.2329058148
19213,83.9648249415
19214,86.99335779
19215,86.6811680075
19216,82.9026594712
19217,88.5049881901
19218,88.9972961615
19219,91.7478662237
19220,88.3903506235
19221,88.5035576063
19222,89.556104673
19223,85.4106394031
19224,92.802661843
19225,86.458271931
19226,86.7216919469
19227,91.4061979489
19228,91.5247237168
19229,93.3897708517
19230,86.4679752638
19231,88.7728226768
19232,84.5870734738
19233,88.0832596791
19234,83.7648227014
19235,87.1920095236
19236,89.1434474145
19237,91.7310391431
19238,84.7502945018
19239,82.6238980809
19240,89.6505759568
19241,86.6894697642
19242,86.3817820482
19243,86.902808835
19244,89.7333556445
19245,89.4707051832
19246,87.0408635351
19247,90.3899979467
19248,90.0159524613
19249,93.3532327715
19250,87.5828640456
19251,88.6410733998
19252,90.3081818546
19253,88.9497843991
19254,94.255668502
19255,85.7948762784
19256,85.291334479
19257,82.42003233
19258,90.0668497378
19259,87.9793562656
19260,88.5387207322
19261,91.2175242117
19262,87.7408801407
19263,86.3309303685
19264,88.5567683387
19265,86.488627525
19266,87.6113436578
19267,92.9281950587
19268,84.3939336498
19269,88.6396267801
19270,86.3115898654
19271,86.6027728161
19272,85.7391021913
19273,92.1436964211
19274,92.8432817984
19275,88.3568980798
19276,88.8443769416
19277,88.5575723587
19278,85.7208108428
19279,87.7718905031
19280,85.875106131
19281,85.3385447212
19282,87.9407857791
19283,81.6030973045
19284,82.8074939884
19285,88.7149718363
19286,86.3293371203
19287,83.9096880079
19288,86.8354885228
19289,86.8181278012
19290,89.839912238
19291,84.4091820249
19292,89.2366568011
19293,94.5433341948
19294,94.4160332384
19295,84.1579801597
19296,86.1765234579
19297,84.5208776549
19298,87.8686011505
19299,88.5461537249
19300,89.2788744533
19301,85.6729698389
19302,85.89517686
19303,89.42351033
19304,89.9762321768
19305,91.5878233885
19306,90.9141452637
19307,83.6740477333
19308,90.5996489004
19309,93.0809963306
19310,85.6938935068
19311,87.421877832
19312,88.8611819434
19313,84.616547315
19314,83.2940200423
19315,87.7425686085
19316,90.9718037031
19317,91.5321779035
19318,86.2230812892
19319,87.0635124437
19320,94.1553800266
19321,87.3719848622
19322,88.1616783944
19323,88.8925705758
19324,87.234761389
19325,87.0421828538
19326,91.9474765828
19327,88.7232832647
19328,84.503635686
19329,86.0044967928
19330,83.8285626708
19331,86.5465832427
19332,88.4146079491
19333,87.3333079916
19334,90.2169526611
19335,87.2871983866
19336,89.0265666818
19337,89.6513721097
19338,83.9399966817
19339,82.8368852988
19340,90.3922081933
19341,92.647033286
19342,89.6139474272
19343,90.9093202177
19344,82.1180507804
19345,88.2078663003
19346,88.045365675
19347,95.4699222826
19348,90.3616644536
19349,86.429668909
19350,85.1420057779
19351,89.1245362813
19352,86.1838736016
19353,82.501031332
19354,84.6192334536
19355,82.7929387967
19356,89.7434684116
19357,90.1665878252
19358,86.1371021654
19359,89.3383316626
19360,88.0890240607
19361,85.3619036598
19362,92.8161745171
19363,87.0966478716
19364,91.2817403893
19365,87.0949241683
19366,87.4427152396
19367,88.6587264144
19368,86.3052377055
19369,82.643120436
19370,86.4178897316
19371,86.7808113334
19372,87.9869652261
19373,85.7577756454
19374,82.9322875933
19375,89.1718566042
19376,85.0650820399
19377,92.6569885092
19378,84.192915814
19379,85.7436251735
19380,86.4766229114
19381,88.8326377941
19382,86.9356549159
19383,87.2836696194
19384,89.8932810009
19385,91.5487674173
19386,88.9487707706
19387,89.8415953407
19388,90.5623226626
19389,90.0056356636
19390,89.1523292543
19391,86.5083216069
19392,87.3989394169
19393,89.9770062909
19394,91.5505572751
19395,89.8352659683
19396,86.3815188089
19397,82.0714846847
19398,90.0821307093
19399,86.1712903053
19400,88.6641558754
19401,84.2251305057
19402,89.6791248461
19403,87.546100435
19404,92.1418780878
19405,84.794729696
19406,90.7941401091
19407,88.2574136285
19408,86.6072259311
19409,88.4591276991
19410,84.8969248222
19411,89.9607992207
19412,83.9514749081
19413,88.6276047457
19414,84.8702177182
19415,81.4132034567
19416,85.4340441004
19417,81.5131177569
19418,82.9930955583
19419,88.0009984607
19420,85.6116883934
19421,92.8253927996
19422,84.7194511025
19423,86.7380840774
19424,90.6296208354
19425,87.6050520047
19426,87.7528540262
19427,88.0301419488
19428,86.3481221949
19429,91.4667597764
19430,87.6406821267
19431,83.4397617468
19432,85.1976494282
19433,84.2060249921
19434,89.3753998707
19435,91.6248949784
19436,88.8421514423
19437,84.6010088752
19438,85.8680991938
19439,85.4122633555
19440,88.5878655295
19441,85.1794396813
19442,83.299739672
19443,92.0845803787
19444,90.9398145955
19445,81.5715116672
19446,89.3690728606
19447,90.8175061754
19448,89.0753594568
19449,90.828796148
19450,87.1023864069
19451,87.3629660911
19452,85.3962322706
19453,89.7977485566
19454,87.3229500361
19455,84.2328770283
19456,88.7737584013
19457,85.8286682192
19458,89.8117034271
19459,86.4433108535
19460,87.7047076396
19461,89.1495375566
19462,82.4570340014
19463,88.4961127435
19464,85.3244564934
19465,86.0532219342
19466,85.7728189915
19467,87.842289529
19468,83.2007177062
19469,90.3701214874
19470,87.2739129405
19471,90.927372777
19472,87.8335857262
19473,87.8668922293
19474,86.4041890987
19475,87.2730438575
19476,94.4540723706
19477,93.8137395081
19478,90.9910384218
19479,96.653544482
19480,86.0223374482
19481,93.9542644926
19482,87.4283390553
19483,93.3076947198
19484,87.8213805536
19485,87.8616136463
19486,83.2480822209
19487,88.8581598433
19488,83.5832770896
19489,83.5332437774
19490,86.6965389763
19491,86.0019099768
19492,91.0620137163
19493,86.293384375
19494,89.2276740864
19495,82.8491322196
19496,88.2126995295
19497,91.070122701
19498,90.3810138371
19499,89.5115218098
19500,86.3080089466
19501,82.4875092886
19502,88.7202635336
19503,84.3714202496
19504,90.0346035034
19505,90.9474085832
19506,88.96293664
19507,92.624310577
19508,87.5890584925
19509,89.5016771346
19510,87.4811600096
19511,87.6901940025
19512,88.0550414248
19513,86.604760706
19514,88.873637843
19515,86.5642112327
19516,82.942864321
19517,84.4915303874
19518,91.2529023369
19519,87.586058978
19520,89.1832594954
19521,87.4372677296
19522,86.1872830464
19523,89.150388358
19524,89.9825115974
19525,89.2535561612
19526,86.7564127322
19527,87.6782394703
19528,89.7059405738
19529,83.2269233291
19530,89.5735030538
19531,88.7217251375
19532,85.8676041212
19533,89.8578520891
19534,87.3704969058
19535,89.720199264
19536,87.8081305064
19537,83.3728966856
19538,87.5104641127
19539,85.535449353
19540,88.7447759432
19541,91.0964436687
19542,85.3435597332
19543,83.0757148385
19544,92.7160774618
19545,82.6316354468
19546,91.0766688971
19547,83.9246811904
19548,85.6858308593
19549,89.8826951775
19550,84.7393321313
19551,86.6462088289
19552,85.0130416269
19553,90.8626393757
19554,89.7582973717
19555,84.7034528784
19556,87.3256675362
19557,90.6314174137
19558,89.873104728
19559,86.1673033944
19560,90.5847014141
19561,91.8971046599
19562,80.6570065095
19563,85.9918086744
19564,83.6119385896
19565,86.6071376151
19566,89.08273876
19567,85.7748716406
19568,84.9569571832
19569,84.0117167689
19570,88.6996200034
19571,89.2627828293
19572,86.5295731101
19573,89.7766689626
19574,90.6718061261
19575,83.0534289158
19576,85.4416379866
19577,83.394989476
19578,89.5625771646
19579,88.0622583885
19580,85.2001666237
19581,86.7557978743
19582,86.7668051402
19583,91.2051950341
19584,90.9987095968
19585,85.4121608061
19586,89.5733054751
19587,86.086634749
19588,85.0723627301
19589,88.4781017882
19590,86.4231255503
19591,86.0310748853
19592,84.1408833004
19593,88.6528114011
19594,89.3994728484
19595,86.758272825
19596,89.7796863575
19597,87.1874181475
19598,85.2191676561
19599,84.5141632119
19600,88.9087276036
19601,82.9486161776
19602,90.4026702009
19603,86.104155776
19604,86.8093170774
19605,89.6392272686
19606,94.4304874523
19607,86.0243102624
19608,90.7695769574
19609,86.2685076859
19610,93.452771256
19611,84.4020343711
19612,90.6370017317
19613,93.7962540001
19614,94.2587453986
19615,88.8192089295
19616,89.3026078575
19617,90.9034869496
19618,90.9844493705
19619,85.7574720459
19620,91.3969099733
19621,87.7091066082
19622,88.8402333032
19623,84.8552027715
19624,87.1698554973
19625,87.4217163029
19626,87.7724151219
19627,86.5795921623
19628,80.9899071564
19629,90.2813550784
19630,91.3951438122
19631,94.6971365865
19632,90.6913129188
19633,89.7011815075
19634,87.2274246221
19635,93.0846679029
19636,88.9246347399
19637,84.7999505303
19638,84.573513963
19639,92.9280281551
19640,89.8632544701
19641,84.9029526766
19642,88.7050415456
19643,89.781348673
19644,85.1086980828
19645,87.8851529073
19646,86.6300044363
19647,82.3836693551
19648,86.0758534667
19649,90.5519967523
19650,91.5020792322
19651,94.2666473395
19652,84.4228922952
19653,90.4314336799
19654,87.8773974573
19655,83.4293354032
19656,84.9050335679
19657,90.9531642916
19658,96.437985492
19659,83.5390639508
19660,85.474071404
19661,94.9152834616
19662,89.6414601968
19663,90.078972482
19664,82.9229647796
19665,87.2541531294
19666,86.1586112413
19667,89.2712895719
19668,91.8040610017
19669,94.1833920089
19670,86.7366733032
19671,91.4462011071
19672,89.4045194723
19673,90.5009021512
19674,87.477187449
19675,89.9429176456
19676,91.9639511292
19677,87.5182842867
19678,83.1667705682
19679,84.9128320403
19680,86.2758257475
19681,91.3194945408
19682,91.2645953297
19683,85.3759938812
19684,84.5360263139
19685,92.3394132293
19686,85.9764820185
19687,86.6824170959
19688,86.0889051925
19689,86.1397978782
19690,86.6596703262
19691,86.2671134564
19692,88.7257265854
19693,84.5109226366
19694,92.1930702195
19695,86.9295896441
19696,88.6010413409
19697,90.0471590136
19698,90.221746318
19699,90.0582440932
19700,91.59134577
19701,89.826281348
19702,91.9154615077
19703,84.9126663874
19704,89.164381342
19705,86.4646353239
19706,89.2117007584
19707,85.4657226708
19708,86.0686664441
